Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-15,41.9144876625341,41.9144876625341,41.46781498702069,41.641014099121094,1056300,0.0,0
2015-06-16,41.48605044315166,41.83245220236291,41.38577945256935,41.732177734375,753400,0.0,0
2015-06-17,41.686592446789085,41.95095173163051,41.17610591165445,41.641014099121094,949500,0.0,0
2015-06-18,41.69570813996816,42.078570414324155,41.531623314557066,41.96006393432617,753800,0.0,0
2015-06-19,42.04210856968868,42.2791215422149,41.91448780482304,41.97829818725586,1286500,0.0,0
2015-06-22,42.224417877253416,42.616397857666016,42.05121879557983,42.616397857666016,1122400,0.0,0
2015-06-23,42.652870603924484,42.79872340697608,42.233544229826784,42.43408966064453,907800,0.0,0
2015-06-24,42.29735245140861,42.74402511655362,41.62278109840365,41.65012741088867,958400,0.0,0
2015-06-25,41.87802442523877,42.060341296937054,41.568086786573225,41.887142181396484,945400,0.0,0
2015-06-26,41.923595575269545,42.534352940912036,41.88713151473453,42.51612091064453,1345200,0.0,0
2015-06-29,42.16061413170472,42.342930996403894,41.2308012514034,41.26726531982422,718600,0.0,0
2015-06-30,41.47692919865215,42.02387632459544,41.37665474750138,41.76863479614258,1163800,0.0,0
2015-07-01,42.17883849887009,42.579932746375526,41.67746982013722,41.905364990234375,1419900,0.0,0
2015-07-02,41.93271858849239,42.060339349550844,41.650127276573734,41.950950622558594,904100,0.0,0
2015-07-06,41.677473889663155,42.01475780066725,41.14875537425785,41.17610168457031,1372400,0.0,0
2015-07-07,41.25814494307455,41.54073623927678,40.775008238107425,41.467811584472656,1564600,0.0,0
2015-07-08,41.148757431967546,41.42223098098161,40.73854536974403,40.857051849365234,852700,0.0,0
2015-07-09,41.34930603841949,41.52250514020425,40.74766284378237,40.77500915527344,914900,0.0,0
2015-07-10,41.1761049343541,41.26726510493147,40.939095445662836,41.05760192871094,866700,0.0,0
2015-07-13,41.467817736484974,41.850680055167324,41.38577531428086,41.823333740234375,766900,0.0,0
2015-07-14,41.69570807944,42.17884479944641,41.622779944961,42.087684631347656,813400,0.0,0
2015-07-15,42.11503351958101,42.2153079636422,41.10317827846137,41.24903106689453,1221900,0.0,0
2015-07-16,41.586307401914276,41.586307401914276,40.765886920666524,40.86616134643555,1346000,0.0,0
2015-07-17,40.84795066307293,40.957339422256766,40.03664055669209,40.37392807006836,1744700,0.0,0
2015-07-20,40.36479211925929,41.103173735125395,40.01839395839761,40.62003707885742,2267000,0.0,0
2015-07-21,40.55623195455215,40.94820850545282,40.0183991350682,40.21894454956055,2149400,0.0,0
2015-07-22,39.991040805637034,40.72942235933157,39.991040805637034,40.27363204956055,2309000,0.0,0
2015-07-23,41.34019135214976,43.74676778677124,41.112296133058734,42.908111572265625,6416300,0.0,0
2015-07-24,42.84429083762777,42.935447512278046,41.96005648842227,42.470542907714844,3112600,0.0,0
2015-07-27,42.16061750963535,42.29735603846653,41.5407422064364,41.613670349121094,1522200,0.0,0
2015-07-28,41.960066831361296,42.67110228303613,41.8233317856814,42.52524948120117,1296800,0.0,0
2015-07-29,42.61640256669038,43.64648984839282,42.32469698774178,43.455055236816406,1338200,0.0,0
2015-07-30,43.25450688695136,43.90172837894843,43.09953635261985,43.746761322021484,1005900,0.0,0
2015-07-31,44.129627827659775,44.211670241430795,43.40036385936458,43.527984619140625,1078200,0.0,0
2015-08-03,43.710303219861906,43.819691950107696,43.04484960497537,43.254512786865234,969800,0.0,0
2015-08-04,42.999267023680595,43.746766519864224,42.999267023680595,43.51887130737305,869800,0.0,0
2015-08-05,43.646498215495825,43.82881510664034,42.99927307806254,43.36390686035156,1406400,0.0,0
2015-08-06,43.37301802371297,43.97466123884143,43.08130895578545,43.181583404541016,1047300,0.0,0
2015-08-07,43.017491060581655,43.965535802871024,42.95368069113952,43.947303771972656,1429200,0.0,0
2015-08-10,44.211668775861455,45.05943919759097,44.111394331531436,44.649227142333984,1715100,0.0,0
2015-08-11,44.16608953286575,45.36025813038089,44.12962546705032,45.29644775390625,1746700,0.0,0
2015-08-12,44.731255137438325,45.588139560948854,44.19342249996798,45.4514045715332,1795700,0.0,0
2015-08-13,45.3876013900478,46.043937093296826,45.28732696218086,45.92543411254883,962700,0.0,0
2015-08-14,45.77959596495206,46.52709205830064,45.66108946896109,46.399471282958984,1128300,0.0,0
2015-08-17,46.48150899950574,46.93729942379921,46.17157137188999,46.87348556518555,986400,0.0,0
2015-08-18,46.95552613565859,48.01295973937411,46.846137411799695,47.44778060913086,1997700,0.0,0
2015-08-19,47.092258527896014,48.17703830223486,47.06491221983673,47.85798645019531,1849200,0.0,0
2015-08-20,47.53893712359531,47.82152492829831,46.125984190462034,46.171566009521484,1894400,0.0,0
2015-08-21,45.61549640198788,46.25360355025025,45.25998050610856,45.28732681274414,1456100,0.0,0
2015-08-24,40.446850615557906,44.813324722896596,37.52979053117568,42.89900588989258,2492500,0.0,0
2015-08-25,44.175192841195226,44.18431059408735,42.215296735253915,42.22441101074219,1823200,0.0,0
2015-08-26,42.97417800320612,43.522783135728076,42.02325918475145,43.29419708251953,1744900,0.14,0
2015-08-27,43.787939773979055,44.482843265177436,43.513637232904344,44.27254104614258,1063200,0.0,0
2015-08-28,44.0713980202464,44.455420970005264,43.559363932621046,44.199405670166016,881500,0.0,0
2015-08-31,44.025679370941596,44.15368701466881,43.50450339979696,43.751373291015625,1349900,0.0,0
2015-09-01,42.98332427390461,43.12961922329072,42.25184952697404,42.43471908569336,1052500,0.0,0
2015-09-02,42.91931917945439,44.24511908094054,42.75473693027975,44.23597717285156,1666500,0.0,0
2015-09-03,44.2268402972779,45.21433398257004,44.171981862282095,44.748016357421875,1137300,0.0,0
2015-09-04,44.02567912746433,44.83029959442749,43.91595530092207,44.61085891723633,1553600,0.0,0
2015-09-08,45.34233392770844,46.4669769969442,45.04059863481883,46.40297317504883,2077000,0.0,0
2015-09-09,46.54926895831827,46.91500807966344,46.25667905642084,46.33897018432617,1413500,0.0,0
2015-09-10,46.53098678588867,47.20760318862492,46.000668838184815,46.53098678588867,1867700,0.0,0
2015-09-11,46.19267710136707,47.39046945866068,46.18353170459289,47.344749450683594,1483700,0.0,0
2015-09-14,47.545901542338804,47.60990536153315,46.979009077497494,47.50932693481445,993600,0.0,0
2015-09-15,47.628203293157455,47.82936019148145,47.427046394833454,47.573341369628906,1576400,0.0,0
2015-09-16,47.39961886092605,47.77449996515385,47.3539023336685,47.445335388183594,1165300,0.0,0
2015-09-17,47.500189547111894,48.46939232311259,47.335607285536895,47.54590606689453,1765800,0.0,0
2015-09-18,46.869287354047096,47.51847445886646,46.67727588786448,46.960723876953125,2100100,0.0,0
2015-09-21,47.07043952002577,47.39960399375159,46.265815638467814,46.68641662597656,1157900,0.0,0
2015-09-22,45.84522034410713,46.210959440938545,45.65320888784658,46.055519104003906,1041400,0.0,0
2015-09-23,45.954951656629845,46.24754509676355,45.49777942034525,45.79951477050781,825000,0.0,0
2015-09-24,45.61663723876956,45.71721567131794,44.67486371208337,45.12289047241211,2010800,0.0,0
2015-09-25,45.516066123715746,45.62578997028858,44.839453176253194,45.086326599121094,900400,0.0,0
2015-09-28,44.80287267004362,45.09546257987346,43.568509205945645,43.96167755126953,1678500,0.0,0
2015-09-29,43.87024095753783,44.171976263559536,42.4255787159508,42.74559783935547,1895200,0.0,0
2015-09-30,43.07475475801521,43.705650984799085,42.64501187846818,43.4039192199707,1830800,0.0,0
2015-10-01,43.44050079388123,44.00739683169687,43.083907036900236,43.90681838989258,1726200,0.0,0
2015-10-02,43.49536399608276,44.190267711979594,43.06562100040833,44.09883117675781,1792200,0.0,0
2015-10-05,44.52857146864656,45.22347165440171,44.144545019927605,44.71144104003906,2636300,0.0,0
2015-10-06,45.14117619865433,45.28747114416876,44.14454079235391,44.47370529174805,1491900,0.0,0
2015-10-07,44.766299096354636,45.39719893799706,44.51942570022676,45.36976623535156,1318600,0.0,0
2015-10-08,45.278326806442664,46.32982058092182,45.049740748345485,45.98237228393555,1292900,0.0,0
2015-10-09,46.064666530834955,46.45783485648264,45.854367761665884,46.28410720825195,1045300,0.0,0
2015-10-12,46.375543486331985,46.52183843315541,46.1103828052312,46.48526382446289,826500,0.0,0
2015-10-13,45.4886312805331,46.1835314498205,44.620003452963694,44.656578063964844,1685400,0.0,0
2015-10-14,44.50113008978702,44.738861532632995,43.559356689453125,43.559356689453125,2057000,0.0,0
2015-10-15,43.778807411338526,44.53771139002081,43.63251245834274,44.501136779785156,1359900,0.0,0
2015-10-16,44.711439980466565,44.757156500244555,44.25426780679287,44.656578063964844,1380000,0.0,0
2015-10-19,44.51943064021681,44.83945329498063,44.33656453800585,44.42799758911133,1527600,0.0,0
2015-10-20,44.44628010334469,45.56178134384964,44.345701665207756,44.93088150024414,2154600,0.0,0
2015-10-21,45.196042426523704,45.753793049534885,44.68400832436081,45.049747467041016,2473700,0.0,0
2015-10-22,45.04060678452538,47.628203293157455,44.52857611671495,47.573341369628906,2877800,0.0,0
2015-10-23,47.774492412450556,47.774492412450556,46.55841274955549,47.344749450683594,2171600,0.0,0
2015-10-26,47.372182599797746,47.72877634252171,47.02473076598728,47.582481384277344,1449200,0.0,0
2015-10-27,47.32646924881021,47.47276422763392,46.558419737998925,46.85101318359375,1973000,0.0,0
2015-10-28,47.070449801080215,47.88421576778479,46.9058675282695,47.408756256103516,1496800,0.0,0
2015-10-29,47.49105592952491,47.71964207308087,46.960737890207916,47.564205169677734,2310300,0.0,0
2015-10-30,47.48190564553391,48.70712729845652,47.48190564553391,47.8476448059082,1547100,0.0,0
2015-11-02,48.222523675149816,48.82599082066605,47.88421374646039,48.734554290771484,1409400,0.0,0
2015-11-03,48.47853602952741,48.65226019382292,47.95736004869414,48.0122184753418,874900,0.0,0
2015-11-04,48.01221486642899,48.35052474907815,47.619050049202194,47.79277420043945,1321700,0.0,0
2015-11-05,47.939072723787575,48.414532186233444,47.7653485595647,48.33224105834961,753800,0.0,0
2015-11-06,48.26824050373343,48.6431215588228,47.28074690226075,47.51847839355469,1127500,0.0,0
2015-11-09,47.53676415811675,47.6922010229671,46.89672241731918,47.54590606689453,1238300,0.0,0
2015-11-10,47.34474846404708,47.88421176023378,47.34474846404708,47.82935333251953,850000,0.0,0
2015-11-11,47.975640931728464,48.652253681423716,47.838487907574574,48.28651809692383,628200,0.0,0
2015-11-12,47.80192650061431,48.16766567403925,47.445332724895984,47.73792266845703,827300,0.0,0
2015-11-13,47.55504584094197,47.929926867046326,47.061302566327825,47.09787368774414,747100,0.0,0
2015-11-16,47.1435883751576,47.84763383021257,46.91500232434546,47.765342712402344,702000,0.0,0
2015-11-17,47.92992377686059,48.350524781524705,47.92992377686059,48.131080627441406,901300,0.0,0
2015-11-18,48.15851246916478,49.58489082874949,48.15851246916478,49.49345779418945,1309500,0.0,0
2015-11-19,49.47517877521331,49.93235100046873,49.26487997014949,49.86834716796875,1088000,0.0,0
2015-11-20,49.877484426418654,50.37123122075716,49.74033486440037,49.93234634399414,797100,0.0,0
2015-11-23,49.877480267720095,50.72782073553196,49.877480267720095,50.572383880615234,1001500,0.0,0
2015-11-24,50.02237735706476,50.984874303273365,50.02237735706476,50.682376861572266,661400,0.14,0
2015-11-25,50.63656019031806,51.2232250460567,50.63656019031806,50.966556549072266,576900,0.0,0
2015-11-27,51.03071327166547,51.34237935518824,50.79238202981757,50.97571563720703,297900,0.0,0
2015-11-30,51.204888142159135,51.204888142159135,50.26072466732589,50.38905715942383,1057700,0.0,0
2015-12-01,50.86572245217359,51.38822101764045,50.62738768737932,51.20488739013672,683800,0.0,0
2015-12-02,51.05821284954873,51.70904379894631,50.90237806773948,51.69987869262695,1474700,0.0,0
2015-12-03,51.69988506501346,51.75488270330351,50.13238593458596,50.43488693237305,2046300,0.0,0
2015-12-04,50.50821731295399,51.29654941676177,50.37071972306991,51.26905059814453,719700,0.0,0
2015-12-07,51.0490540658461,51.11322031281671,50.40739159614001,51.01239013671875,1057500,0.0,0
2015-12-08,50.14154590455067,51.20487652222945,49.536547509954076,51.049041748046875,868600,0.0,0
2015-12-09,50.63655189241827,51.168215519507385,49.481552587256,49.68321990966797,1309200,0.0,0
2015-12-10,49.91239020181627,51.16821977585084,49.774889107497984,50.54488754272461,1286200,0.0,0
2015-12-11,50.07739514763854,50.939058734451415,49.85739407398502,50.691558837890625,1440500,0.0,0
2015-12-14,50.89322463414056,51.314889557493274,50.049891290636786,51.00322341918945,1377100,0.0,0
2015-12-15,51.232390539057015,51.232390539057015,50.581559428387635,50.84739303588867,1108900,0.0,0
2015-12-16,51.31487326267413,51.82820659122607,50.627374955033595,51.39737319946289,1013300,0.0,0
2015-12-17,51.65405610442809,51.65405610442809,50.68239372918767,50.691558837890625,1189600,0.0,0
2015-12-18,50.654877233008435,50.68237954501724,49.13321434789201,49.27988052368164,5663500,0.0,0
2015-12-21,49.70154911207144,50.48988112257457,49.52738062331529,50.05904769897461,1033700,0.0,0
2015-12-22,50.444059219213145,50.76489397435866,49.87572806294188,50.67322540283203,900900,0.0,0
2015-12-23,50.8932124549277,51.62654334109143,50.8932124549277,51.61737823486328,879600,0.0,0
2015-12-24,51.29654763303957,51.681548564282814,51.18654886559769,51.59904861450195,399900,0.0,0
2015-12-28,51.33322741080485,51.80989351352101,51.094896107846075,51.764060974121094,611700,0.0,0
2015-12-29,51.974874054931206,52.24070757975543,51.342373358156514,51.6632080078125,574100,0.0,0
2015-12-30,51.64488933664928,51.93822176089847,51.37905573442398,51.5623893737793,546600,0.0,0
2015-12-31,51.47988405829109,51.81904898291488,50.87488555908203,50.87488555908203,630000,0.0,0
2016-01-04,50.288219175835536,50.30655288696288,49.38988831138236,50.30655288696289,1418700,0.0,0
2016-01-05,50.306545997668685,50.74654451407544,49.66488018327649,49.692378997802734,903200,0.0,0
2016-01-06,48.39989003046743,48.67488871025459,47.46489172175275,48.014892578125,2219300,0.0,0
2016-01-07,47.373227131219586,47.51072822087765,45.53072931443172,45.53989791870117,2021100,0.0,0
2016-01-08,46.01655568428181,46.76822024692122,45.84238720236468,46.23655319213867,1794300,0.0,0
2016-01-11,46.429065009944026,46.76822994468367,45.16406683866899,45.68656539916992,1475600,0.0,0
2016-01-12,46.25489755937549,46.66739735265849,44.98990285570516,45.732398986816406,1540600,0.0,0
2016-01-13,45.82405231296535,45.8882185376066,43.1382254925351,43.23905563354492,2072100,0.0,0
2016-01-14,43.596560672461315,44.57739131308271,42.9457262826905,44.19239044189453,2445800,0.0,0
2016-01-15,42.52407329399121,44.19240270627864,42.52407329399121,43.25740432739258,2059000,0.0,0
2016-01-19,43.79822383672552,44.9898903520873,43.2573917017958,43.550724029541016,1528900,0.0,0
2016-01-20,42.863234505954225,44.32989994174195,41.7724049073804,43.6973991394043,1860400,0.0,0
2016-01-21,43.64239580932546,44.59572769371188,43.33072975084518,43.70656204223633,1288200,0.0,0
2016-01-22,44.37572857024333,45.63155796364275,44.073231101770844,44.494895935058594,1679900,0.0,0
2016-01-25,44.08239659459472,44.51323003491992,43.440730735777805,43.57823181152344,798600,0.0,0
2016-01-26,43.22989955983335,44.14656409969139,42.54240115493982,43.84406661987305,1810000,0.0,0
2016-01-27,43.53241343199527,44.18324460885784,42.69824859349288,43.19324493408203,1375800,0.0,0
2016-01-28,43.440731010256265,44.082396873127514,42.84490117078824,42.88156509399414,1521200,0.0,0
2016-01-29,43.174905233837265,44.63240222181461,43.174905233837265,44.54073715209961,2218800,0.0,0
2016-02-01,44.2932255012685,44.531560214091385,43.69739221600863,44.11906051635742,2992200,0.0,0
2016-02-02,43.669906720011895,43.71573925667184,42.606575784228504,42.67074203491211,1946800,0.0,0
2016-02-03,42.954910307519526,43.36741014018298,41.46074580111566,42.51491165161133,2160900,0.0,0
2016-02-04,40.75489855385229,44.65072227001526,40.525732452901536,42.75322723388672,2805300,0.0,0
2016-02-05,42.7165665748169,42.982400133196975,41.50656965016013,41.689903259277344,2565100,0.0,0
2016-02-08,41.039065900505875,41.75406301863361,40.50739886624879,41.51573181152344,4829100,0.0,0
2016-02-09,40.91073974987595,42.07490414526764,40.61740737430614,41.8090705871582,2481600,0.0,0
2016-02-10,42.07491131381413,43.71573847646569,42.06574270856673,42.16657638549805,2771600,0.0,0
2016-02-11,41.62573848772524,42.23073697137709,40.96573887036036,41.497406005859375,2595200,0.0,0
2016-02-12,42.00158556950406,43.18408413343095,41.61658798876457,42.954917907714844,2321900,0.0,0
2016-02-16,43.65155789873189,44.027390164150056,43.477392920981046,43.77072525024414,2495800,0.0,0
2016-02-17,43.981571400514724,45.47573582411204,43.87157261683342,45.402400970458984,2384800,0.0,0
2016-02-18,45.11822469575705,45.6957207732148,44.59572624655395,45.47572326660156,2641700,0.0,0
2016-02-19,45.15489107591541,46.245724053030706,45.081559735314656,45.44822692871094,2100100,0.0,0
2016-02-22,45.82407113685722,46.2182337515141,45.58573635017343,46.07156753540039,1649700,0.0,0
2016-02-23,46.0257310383642,47.30906294153742,46.0257310383642,46.86906433105469,2447000,0.0,0
